15.0065569878,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431191929081,-0.190498718835,0.467761685522,-0.0107834774914,-0.208650133822,0.00555578984595,1.5,0.0
15.0145590305,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431188775154,-0.190490520452,0.467749782557,-0.0107708188556,-0.208660902364,0.00560177018238,1.5,0.0
15.0226140022,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431188775154,-0.190490520452,0.467749782557,-0.0107708188556,-0.208660902364,0.00560177018238,1.5,0.0
15.0305931568,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431188198,-0.190503972643,0.467750328578,-0.0107635473874,-0.208660943363,0.00558894658792,1.5,0.0
15.0386910439,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431182405683,-0.190482897969,0.467774908713,-0.0108287625929,-0.208618962923,0.00557470953621,1.5,0.0
15.0465531349,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431173496708,-0.19049093055,0.467767476935,-0.010793698901,-0.208631220831,0.00554632911932,1.5,0.0
15.0545949936,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431181850968,-0.190487563939,0.467771586303,-0.010767283703,-0.208617663069,0.00556978492365,1.5,0.0
15.0627090931,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431184706075,-0.190488519943,0.467748545337,-0.0107515581085,-0.208662698126,0.00558799081017,1.5,0.0
15.0705611706,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431193624755,-0.190496922591,0.46775477796,-0.0107672432668,-0.208617632696,0.00556948727796,1.5,0.0
15.0785701275,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431188664546,-0.190483506578,0.46777290302,-0.0107890628669,-0.208623466598,0.00553506346349,1.5,0.0
15.0866689682,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431184913341,-0.19048743978,0.467762729815,-0.0107842669278,-0.208632254942,0.0055576277595,1.5,0.0
15.0945761204,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431195186414,-0.190491874113,0.467768719322,-0.0108257199654,-0.208644897527,0.00558398859695,1.5,0.0
15.102599144,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431195186414,-0.190491874113,0.467768719322,-0.0108257199654,-0.208644897527,0.00558398859695,1.5,0.0
15.1106359959,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431182860848,-0.190490204464,0.467777766343,-0.0108438851581,-0.208600267179,0.00558963630554,1.5,0.0
15.1185929775,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431182242935,-0.190489754482,0.467784041154,-0.0108364625958,-0.208618644189,0.00562353242332,1.5,0.0
15.1265890598,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431188221447,-0.190481840136,0.467768339389,-0.0108042173745,-0.208630384454,0.00555962639002,1.5,0.0
15.1345820427,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431184322214,-0.190488214003,0.4677628623,-0.0107773558085,-0.208624831983,0.00556978326161,1.5,0.0
15.1425590515,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431191272923,-0.190485570058,0.467762828756,-0.0107789270977,-0.208632914516,0.00552116082881,1.5,0.0
15.1505551338,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431182198734,-0.190488464641,0.467785230156,-0.0108436112386,-0.20861672132,0.0055762004893,1.5,0.0
15.1585981846,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431169627381,-0.190490402558,0.467784902894,-0.010799998969,-0.208587831867,0.0055631879707,1.5,0.0
15.166519165,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431179756642,-0.190476374705,0.467787628142,-0.0108271048966,-0.208576301033,0.00554276606829,1.5,0.0
15.1745500565,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431183519136,-0.190488869113,0.467770018158,-0.0107877349116,-0.208598299913,0.00559725995354,1.5,0.0
15.1825780869,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43118741832,-0.190482495206,0.467775495268,-0.0108120606248,-0.208603981265,0.00557485767447,1.5,0.0
15.1906189919,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431187972527,-0.190488567796,0.467759485053,-0.0108038602807,-0.20863071648,0.00557132937915,1.5,0.0
15.1986200809,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431191887683,-0.190484764859,0.467762690959,-0.0107963612937,-0.208640112469,0.00555799050417,1.5,0.0
15.2067780495,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431189242558,-0.190499091111,0.467751782645,-0.0107594093225,-0.208644042736,0.00556624993108,1.5,0.0
15.2145531178,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431175272716,-0.190475944109,0.467766895538,-0.0108252404199,-0.208645134059,0.00558388668906,1.5,0.0
15.2225329876,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431184315183,-0.190492636011,0.467767017836,-0.0107989080869,-0.208639990928,0.0055941543789,1.5,0.0
15.2305781841,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43119308029,-0.190504071537,0.467738517215,-0.0107717465202,-0.208702428102,0.00556151082721,1.5,0.0
15.2385489941,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431190712906,-0.190490805611,0.467787181061,-0.0108294922423,-0.208593330373,0.00555330521495,1.5,0.0
15.2465860844,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431175189216,-0.190492255545,0.467765858019,-0.0108138496501,-0.208612232201,0.00557374465395,1.5,0.0
15.2545530796,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431183820466,-0.190482789464,0.467766436559,-0.0108126951031,-0.208654810236,0.00555791505198,1.5,0.0
15.2625451088,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431198154807,-0.190492314413,0.467757846068,-0.0107670332404,-0.208634743176,0.00554399644868,1.5,0.0
15.2705590725,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431180002643,-0.190493049647,0.467777333706,-0.010769800533,-0.208608594414,0.00555879568926,1.5,0.0
15.2785899639,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43117948032,-0.190486304219,0.467782091723,-0.0108278830434,-0.208636164382,0.00557307114279,1.5,0.0
15.2866530418,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431196658985,-0.190488588344,0.467754667396,-0.0107759543411,-0.208668434387,0.00556560398583,1.5,0.0
15.2946460247,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431185088565,-0.190486275019,0.46775661476,-0.0107887361034,-0.208649411049,0.00556832273428,1.5,0.0
15.3025951385,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431179761847,-0.190482060526,0.467790926273,-0.0108297345716,-0.208592909554,0.00555342645276,1.5,0.0
15.3106210232,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431192647258,-0.190482870663,0.467756678568,-0.0108076672855,-0.208664026712,0.00555658977625,1.5,0.0
15.3185641766,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431180567378,-0.190497875985,0.467755430983,-0.0107685285451,-0.208651690388,0.00557826631713,1.5,0.0
15.32665205,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431190188271,-0.190487860849,0.467763696655,-0.0108253365675,-0.2086452089,0.00558383634661,1.5,0.0
15.3345370293,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431194199972,-0.190493578613,0.467761685522,-0.0107885505096,-0.208649875382,0.00556835976148,1.5,0.0
15.3426151276,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43119897517,-0.19048334526,0.467754667396,-0.0107708808576,-0.208668692525,0.00552895369424,1.5,0.0
15.3505060673,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431190898681,-0.190494756114,0.467751920416,-0.0107495841547,-0.208636457121,0.0055542357455,1.5,0.0
15.3585550785,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431189446057,-0.190506188056,0.467741644883,-0.010748970163,-0.208653863712,0.00556420773817,1.5,0.0
15.3665239811,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431186754524,-0.19048637595,0.467761137948,-0.0107906204679,-0.208657128749,0.00553176097927,1.5,0.0
15.3746240139,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431194316051,-0.190484227709,0.467759833626,-0.0107947928417,-0.208674055845,0.00553062061992,1.5,0.0
15.3825321198,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431179682523,-0.190503121795,0.467767017836,-0.0107989080869,-0.208639990928,0.00561847307397,1.5,0.0
15.3907630444,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431187196859,-0.190487991633,0.467765747103,-0.0107837547492,-0.2086497401,0.00554399784374,1.5,0.0
15.3985099792,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431183069007,-0.19049162463,0.467769610103,-0.0108066889653,-0.20862128206,0.00556047677478,1.5,0.0
15.4064919949,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431191399476,-0.190477302223,0.467780064045,-0.0108222345442,-0.208611228172,0.00556293663037,1.5,0.0
15.4145059586,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43118485388,-0.190483630891,0.467770913222,-0.0108152765983,-0.208654715291,0.00557024183281,1.5,0.0
15.4225800037,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43118485388,-0.190483630891,0.467770913222,-0.0108152765983,-0.208654715291,0.00557024183281,1.5,0.0
15.4305241108,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431188411001,-0.190491484467,0.46776296124,-0.0107745523711,-0.208625362327,0.00555748265981,1.5,0.0
15.4385230541,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431193102922,-0.190492677218,0.467737195393,-0.0107478099587,-0.208697045446,0.00554822758123,1.5,0.0
15.446488142,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431186582091,-0.190488796825,0.467765884899,-0.0107764660427,-0.20864202528,0.0055561498001,1.5,0.0
15.4546179771,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431188623645,-0.190491654302,0.467755892303,-0.0107540446857,-0.208644682439,0.00552985187675,1.5,0.0
15.4625501633,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43117374771,-0.190491139858,0.467780472286,-0.0108319407766,-0.208602055807,0.00562452453234,1.5,0.0
15.4705140591,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431188734927,-0.190487929729,0.46775210458,-0.0107953347613,-0.208657200774,0.0055560306547,1.5,0.0
15.4785170555,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431191039596,-0.190496737491,0.467751379857,-0.0107855924257,-0.208666345296,0.0055542775007,1.5,0.0
15.4866139889,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431184273633,-0.190478682211,0.46776802314,-0.0107991099264,-0.208630616176,0.0055351279768,1.5,0.0
15.4945831299,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431187228282,-0.190483589449,0.467761540737,-0.010764437493,-0.208634825786,0.00553181233892,1.5,0.0
15.5025510788,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431181174439,-0.190499572064,0.467755048827,-0.0107791668799,-0.208616434038,0.00557035247245,1.5,0.0
15.5105581284,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431185528111,-0.190486634589,0.467762592019,-0.0107991649109,-0.20863958186,0.00558221207327,1.5,0.0
15.5185251236,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431184908944,-0.190479197797,0.467766701587,-0.0107963367832,-0.208640093195,0.00555805945167,1.5,0.0
15.5266439915,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43118040168,-0.190490818242,0.467785632984,-0.0108098195442,-0.208594807074,0.00555143565006,1.5,0.0
15.5345151424,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431194760122,-0.190499705521,0.467738649733,-0.0107699105221,-0.208694747186,0.00558623675685,1.5,0.0
15.5425190926,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43119149373,-0.190492680952,0.467752920903,-0.0107738642858,-0.20864210442,0.00554367275255,1.5,0.0
15.5505321026,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431191725107,-0.190491621599,0.467771823334,-0.0107964529463,-0.208640183073,0.00557007738519,1.5,0.0
15.5585210323,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431187555652,-0.190465978147,0.467751689389,-0.0107879572986,-0.208657160304,0.00548334070789,1.5,0.0
15.5665121078,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431186314965,-0.190486016368,0.46775516068,-0.0107878010678,-0.20866656986,0.00555460774638,1.5,0.0
15.5745620728,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431185307988,-0.19048202271,0.467745390332,-0.0107542856093,-0.208653185282,0.00555305707482,1.5,0.0
15.5825181007,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431185256625,-0.190482706534,0.467777798806,-0.0108373204342,-0.20864345072,0.00556116679055,1.5,0.0
15.5905849934,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431182563454,-0.190489949291,0.467744987545,-0.0107804688413,-0.20867548744,0.00556492635859,1.5,0.0
15.5985369682,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431190920703,-0.190482782358,0.467777339289,-0.01080868376,-0.208638007843,0.00553539164243,1.5,0.0
15.6065299511,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431189394038,-0.190497957228,0.467745672915,-0.0107635006599,-0.208660907367,0.00557694105693,1.5,0.0
15.6145391464,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43119358023,-0.190486089786,0.467761071894,-0.010813975236,-0.208621252644,0.00557316068635,1.5,0.0
