15.0065538883,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431195298458,-0.19046766262,0.467678083827,5.2730731155e-06,-3.05653572003e-06,2.70263637769e-06,0.0,0.75
15.0145349503,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431189009162,-0.190457257147,0.467690143701,-6.84689579448e-06,3.26243113311e-05,-3.32348275582e-05,0.0,0.75
15.0226349831,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431190530268,-0.190440833777,0.467691244812,-4.2810148829e-05,2.09459404346e-05,2.90989665792e-06,0.0,0.75
15.0305428505,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43118665411,-0.190449835634,0.467690067224,2.69209731847e-06,3.98468742876e-05,-3.31828852314e-05,0.0,0.75
15.038643837,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431189316568,-0.190455008512,0.467679063151,-1.13610276135e-05,-6.97958139754e-07,2.70309206996e-05,0.0,0.75
15.0465698242,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431189658558,-0.190455267698,0.46767239143,3.0842185997e-06,-1.96652319359e-05,2.70866405358e-05,0.0,0.75
15.0545909405,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431176946395,-0.190465129977,0.467694620338,-3.56248186088e-05,1.14329515828e-05,1.48481191639e-05,0.0,0.75
15.0625619888,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431198837973,-0.190455374692,0.467680391631,-1.89174971811e-05,9.13032725536e-06,-9.27708703905e-06,0.0,0.75
15.0705678463,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431180864206,-0.190448591173,0.467698013299,-4.77186678249e-05,4.71331277651e-05,-9.37054599289e-06,0.0,0.75
15.0785470009,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431189936881,-0.190441617547,0.467691244518,-3.33068679478e-05,2.81403310102e-05,-3.33988834791e-05,0.0,0.75
15.0866630077,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43118555456,-0.190459045456,0.467700018291,-3.31124012725e-05,2.76899056155e-05,3.90427062738e-05,0.0,0.75
15.0945780277,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431178183837,-0.190460433156,0.467689079435,-1.88741513131e-05,9.16361546704e-06,2.91105898575e-06,0.0,0.75
15.1025388241,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431199211259,-0.190455657884,0.467673674689,-4.18381350293e-06,-1.02166258743e-05,-9.21870981378e-06,0.0,0.75
15.1105270386,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431189032539,-0.190442165955,0.467697870627,-3.79588366626e-05,5.39243508333e-05,2.83686585594e-06,0.0,0.75
15.1185929775,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431191586938,-0.190449868322,0.467679063151,-1.13610283659e-05,-6.97958185893e-07,1.51099954653e-05,0.0,0.75
15.1265280247,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431178194973,-0.19047665468,0.467686674191,1.47866543755e-05,4.14673355977e-06,6.31568767911e-05,0.0,0.75
15.1345438957,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431192585956,-0.190454320284,0.467674774086,1.68767891545e-05,2.12780639202e-05,2.69892880369e-05,0.0,0.75
15.1425588131,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43118832096,-0.190453040399,0.467687806241,-2.09249998027e-05,-7.9392151536e-06,2.86190534444e-06,0.0,0.75
15.1505868435,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431181623539,-0.190456049386,0.467681276557,2.77076126438e-06,-1.93042381988e-05,2.7169275886e-05,0.0,0.75
15.158591032,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431199171854,-0.190442993217,0.467673598356,5.35495389926e-06,-2.99439337246e-06,-3.33066462215e-05,0.0,0.75
15.1665658951,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431184603672,-0.190453908669,0.467696784479,-2.15441162135e-05,5.19982207747e-05,1.498757073e-05,0.0,0.75
15.1746308804,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431188828632,-0.19043956434,0.467700160953,-4.28715310044e-05,2.08983457866e-05,-4.52267445018e-05,0.0,0.75
15.1826629639,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431194256803,-0.190461223365,0.46768819376,-2.15535444963e-05,5.19905330179e-05,1.48440279065e-05,0.0,0.75
15.1906788349,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431194256803,-0.190461223365,0.46768819376,-2.15535444963e-05,5.19905330179e-05,1.48440279065e-05,0.0,0.75
15.1985838413,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431185747957,-0.19047177761,0.4676622962,1.12907126024e-06,-3.6695823907e-05,5.10384117506e-05,0.0,0.75
15.2065668106,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431183455919,-0.19043919103,0.467705624386,-2.15711037478e-05,5.19785959545e-05,-3.32666491821e-05,0.0,0.75
15.2145709991,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431187338265,-0.190450354126,0.467676723773,3.15844639271e-05,1.91296699915e-06,-9.10948970617e-06,0.0,0.75
15.222550869,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431184642731,-0.19046657315,0.467696860944,-3.10840726097e-05,4.47753341228e-05,1.47569902493e-05,0.0,0.75
15.2305328846,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431181607684,-0.190457243414,0.467680163063,-9.30962091622e-06,1.64053034454e-05,2.5797462913e-06,0.0,0.75
15.2385909557,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431200279183,-0.190457722653,0.467683624422,-1.97358879493e-06,6.40891270138e-06,-3.31130241447e-05,0.0,0.75
15.2465410233,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431195905994,-0.190446165472,0.467682341481,-4.20867744402e-06,-1.02355309382e-05,-5.7177765715e-05,0.0,0.75
15.2545318604,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431199399642,-0.190457041445,0.467672543238,1.25193701052e-05,-1.25223193858e-05,3.17269216378e-06,0.0,0.75
