15.0066521168,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.42844432187,-0.187713921631,0.470490238885,0.10942781507,-0.357237537805,-0.026680600861,0.25,0.0
15.0148510933,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.428435549139,-0.187709155203,0.470511583382,0.109427682824,-0.357015781802,-0.0266415901682,0.25,0.0
15.0228841305,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.42845502268,-0.187728131712,0.470490434053,0.109462335532,-0.35724350437,-0.0267740278125,0.25,0.0
15.0309000015,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.428450133004,-0.187723430563,0.470490045333,0.109343116802,-0.357116784504,-0.0265572544024,0.25,0.0
15.0385689735,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.428450133004,-0.187723430563,0.470490045333,0.109343116802,-0.357116784504,-0.0265572544024,0.25,0.0
15.0466530323,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.428461729151,-0.187751666642,0.470488840808,0.10933030617,-0.357175215038,-0.0266227212352,0.25,0.0
15.0545899868,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.428453138346,-0.187733929705,0.470490991662,0.109354125155,-0.357073959842,-0.0266126921979,0.25,0.0
15.062939167,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.428471716212,-0.187753260406,0.470473000206,0.109466517019,-0.357177789156,-0.0267479555866,0.25,0.0
15.07081604,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.428474114766,-0.187744289906,0.470483897478,0.109232028949,-0.357063614584,-0.0265237483725,0.25,0.0
15.0786311626,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.42848414466,-0.187774412337,0.470484270897,0.109498521753,-0.357068801915,-0.0267006492758,0.25,0.0
15.0868120193,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.428500237788,-0.18777915929,0.470463414818,0.109357651069,-0.357153588668,-0.0266325975294,0.25,0.0
15.0948340893,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.42849332773,-0.187770964596,0.470427842154,0.109459575808,-0.357152317786,-0.02657729255,0.25,0.0
15.1025910378,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.428491790007,-0.187782475227,0.470441564063,0.109503781268,-0.35714389894,-0.0267067503098,0.25,0.0
15.1107821465,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.428489951038,-0.187777746861,0.470469217397,0.109239047366,-0.357096646708,-0.0264455308554,0.25,0.0
15.1188440323,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.428504867222,-0.187812968963,0.470427767469,0.109611586988,-0.35715821864,-0.0267336319307,0.25,0.0
15.1268751621,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.428510579504,-0.187790388759,0.470422892032,0.109309617968,-0.357158172854,-0.0266057108292,0.25,0.0
15.1348240376,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.428510969948,-0.187807686781,0.470420630013,0.109423687536,-0.357157766702,-0.0265784331989,0.25,0.0
15.1429960728,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.428510969948,-0.187807686781,0.470420630013,0.109423687536,-0.357157766702,-0.0265784331989,0.25,0.0
