15.0068478584,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419676307327,-0.178887040914,0.479249811014,0.109409466522,-0.357251419237,-0.0264914459652,0.15,0.0
15.0147089958,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419658666889,-0.178932089437,0.479252697494,0.109542978594,-0.357143763487,-0.0263941819301,0.15,0.0
15.0228819847,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419685511542,-0.178930378319,0.479242419822,0.109476845337,-0.357210148899,-0.026592782036,0.15,0.0
15.0307838917,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419682217623,-0.178936995387,0.479242682561,0.109406355476,-0.357221714482,-0.0263240470059,0.15,0.0
15.03865695,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419709583483,-0.178956878677,0.479213990734,0.109526513131,-0.357191886693,-0.0265299339998,0.15,0.0
15.0466659069,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419714238772,-0.178964027455,0.479212235754,0.109407530833,-0.357205378455,-0.0264860659608,0.15,0.0
15.054710865,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419738411564,-0.178985909809,0.479171413949,0.109590954328,-0.357219967226,-0.0264542584415,0.15,0.0
15.0627219677,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419757336453,-0.178996211395,0.479172969715,0.109485449467,-0.357152700771,-0.0266331212566,0.15,0.0
15.0707640648,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419763249522,-0.179009085864,0.479172016524,0.109479624602,-0.357242372766,-0.0264129875137,0.15,0.0
15.078799963,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419763177011,-0.17902973199,0.479154417634,0.10951022634,-0.3571141526,-0.0264768855267,0.15,0.0
15.0867619514,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419814904394,-0.179030103691,0.479127328235,0.109498914827,-0.35728296229,-0.0265875863587,0.15,0.0
15.0947549343,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419800951336,-0.179035144501,0.479144024121,0.109446598387,-0.357077288367,-0.0263723036172,0.15,0.0
15.1026940346,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419814927165,-0.179054455822,0.4791091446,0.109473389317,-0.357276343009,-0.0265620283653,0.15,0.0
15.110681057,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419825295989,-0.179064049302,0.479102510057,0.10945144922,-0.357065745119,-0.0264857791204,0.15,0.0
15.1188499928,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419840385796,-0.179078598817,0.479083311789,0.109537506191,-0.357171421425,-0.0264289607445,0.15,0.0
15.1267879009,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419837796329,-0.179085200596,0.479093755861,0.109372871113,-0.357062854291,-0.0265189490736,0.15,0.0
15.1348419189,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419861286656,-0.179123236625,0.479087583341,0.109476118749,-0.357091770012,-0.0263450953658,0.15,0.0
15.1429610252,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419867690759,-0.179120756114,0.479071704606,0.109333129842,-0.357055716385,-0.0264524259332,0.15,0.0
15.1506769657,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419874248814,-0.179127115145,0.479053013833,0.109478940635,-0.357113542569,-0.0264897887338,0.15,0.0
15.158755064,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419894049404,-0.179143893106,0.479027025827,0.109415564094,-0.357081470657,-0.02636402462,0.15,0.0
15.1667299271,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419911284823,-0.179174186363,0.479010703607,0.109420839559,-0.357127245696,-0.0265300481685,0.15,0.0
15.1749238968,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.419922704627,-0.179159356105,0.479027049459,0.109456093313,-0.357058035186,-0.0263484130351,0.15,0.0
