15.0065338612,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.427733743569,-0.16875519591,0.477580666585,2.93991961431e-05,-4.27107369589e-06,-5.07641233729e-05,0.0,0.25
15.014621973,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.427729452979,-0.168758707139,0.47759602237,1.55502071676e-05,1.51354504154e-05,-2.81404694359e-06,0.0,0.25
15.0225360394,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.427724282388,-0.168756301361,0.47760247586,1.19286650976e-05,4.17521153478e-05,9.16185747046e-06,0.0,0.25
15.0306088924,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.427718690257,-0.168757744181,0.477602216784,1.83020744566e-06,3.4634337126e-05,-2.68981166929e-06,0.0,0.25
15.0385558605,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.427732434473,-0.168767468376,0.477582855174,4.30963276053e-05,-2.37860397427e-05,-2.52671994931e-06,0.0,0.25
15.0467169285,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.427732434473,-0.168767468376,0.477582855174,4.30963276053e-05,-2.37860397427e-05,-2.52671994931e-06,0.0,0.25
15.0545978546,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.427731530158,-0.168766830437,0.477596281675,1.55142931517e-05,1.51105824046e-05,-1.46158196955e-05,0.0,0.25
15.0625388622,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.427736423331,-0.168764879675,0.477585376399,3.94496990536e-05,2.81325401364e-06,-1.48206329737e-05,0.0,0.25
15.0705049038,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.427724445653,-0.168781365407,0.477579535426,3.62709651703e-05,-1.40128319047e-05,4.5083117088e-05,0.0,0.25
15.0785989761,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.427719981203,-0.168761578373,0.477599955488,-1.36555315102e-05,-5.45255504216e-06,9.3845776004e-06,0.0,0.25
15.0866839886,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.427722819459,-0.168760666577,0.47760247621,1.79465417952e-06,3.46091037327e-05,-2.68986618179e-06,0.0,0.25
15.0947589874,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.427722819459,-0.168760666577,0.47760247621,1.79465417952e-06,3.46091037327e-05,-2.68986618179e-06,0.0,0.25
15.1026329994,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.427727352572,-0.168765117463,0.477576790134,6.04598889014e-05,-2.67148576637e-05,2.14759011681e-05,0.0,0.25
