15.0068559647,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431185673364,-0.190504070132,0.467758094114,0.0961149850994,-0.34216097666,-0.0222775523063,1.25,0.0
15.0147371292,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431185673364,-0.190504070132,0.467758094114,0.0961149850994,-0.34216097666,-0.0222775523063,1.25,0.0
15.0228281021,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431184223322,-0.190507963793,0.467755854386,0.0961725808907,-0.342148806931,-0.0222925670906,1.25,0.0
15.0308260918,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431175102182,-0.190514707316,0.467764271287,0.0961521493196,-0.342119857289,-0.0222729864894,1.25,0.0
15.0388600826,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431179631824,-0.190494833884,0.467754819841,0.096145457135,-0.342165196761,-0.0222805544336,1.25,0.0
15.0468111038,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431185379434,-0.190492469673,0.467764009272,0.0961337745818,-0.342134368754,-0.0223223744209,1.25,0.0
15.0547311306,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431174016919,-0.19050549255,0.46777101074,0.0961306671062,-0.342107304188,-0.0222931028424,1.25,0.0
15.0626661777,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431181165573,-0.190491606023,0.467761007349,0.0961684159005,-0.342138121869,-0.0223262388158,1.25,0.0
15.0706551075,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431181165573,-0.190491606023,0.467761007349,0.0961684159005,-0.342138121869,-0.0223262388158,1.25,0.0
15.0788161755,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431170799844,-0.190497265136,0.467797191952,0.0961238573923,-0.342070421829,-0.0223212132809,1.25,0.0
15.0868241787,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431190018219,-0.190505637326,0.467750423684,0.0961807035249,-0.342157947961,-0.0223072216579,1.25,0.0
15.0947539806,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431178767008,-0.190517633721,0.467758623429,0.0961691118529,-0.342127057538,-0.0223012099137,1.25,0.0
15.1028411388,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431184050758,-0.190505305404,0.467759801305,0.0961422970838,-0.342132057481,-0.0223239916495,1.25,0.0
15.1107649803,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431167433923,-0.190494499546,0.467764226263,0.0961480832269,-0.342109105212,-0.0223070657629,1.25,0.0
15.1187770367,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431176026143,-0.190502654459,0.467768448353,0.0961655974961,-0.342111450843,-0.0223089802424,1.25,0.0
15.1267781258,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431186843629,-0.190520736686,0.467746770402,0.0962082724906,-0.342136175891,-0.0222812552145,1.25,0.0
15.1347279549,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431177853061,-0.19050982103,0.467762886776,0.0961560179103,-0.342130153851,-0.0222751450927,1.25,0.0
15.1427431107,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431163545711,-0.190506715299,0.467774768353,0.0961366340438,-0.342096591571,-0.0222414834673,1.25,0.0
15.1507911682,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431180361015,-0.190483881431,0.467779910421,0.0961440498456,-0.342098938262,-0.0223527828949,1.25,0.0
15.1589381695,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431176705115,-0.19051139558,0.467763148747,0.0961829073754,-0.342113335926,-0.0222990595034,1.25,0.0
15.1665451527,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431188588937,-0.190518393585,0.467739067453,0.0961969843529,-0.342176201937,-0.0222888611999,1.25,0.0
15.174685955,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431188588937,-0.190518393585,0.467739067453,0.0961969843529,-0.342176201937,-0.0222888611999,1.25,0.0
15.1828131676,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431182140712,-0.190503819437,0.467759855721,0.0961623901295,-0.342160651592,-0.022319229567,1.25,0.0
15.1907680035,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431179148916,-0.19049246758,0.467764038349,0.0961790737631,-0.342103011204,-0.022344836852,1.25,0.0
15.1988229752,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431180018929,-0.19049515256,0.467768055346,0.0961167792226,-0.342138973506,-0.0222597424574,1.25,0.0
15.2067351341,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431174338735,-0.190496315084,0.467782341728,0.0960786776351,-0.342107800841,-0.0222502005151,1.25,0.0
15.2147500515,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431178871035,-0.190496727139,0.467768317361,0.0961521422905,-0.342119862604,-0.0223089124136,1.25,0.0
15.2227540016,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431190248059,-0.190501339089,0.467761057098,0.0961616762684,-0.342107304511,-0.0222940795997,1.25,0.0
15.2307209969,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43118184004,-0.190493419396,0.467779151885,0.0961528029774,-0.342103162694,-0.0223171542064,1.25,0.0
15.2388081551,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431175306315,-0.190506551867,0.467781658877,0.0961097040947,-0.342101680892,-0.0222522237118,1.25,0.0
15.246940136,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431170162434,-0.190506181144,0.467750695236,0.0962108362946,-0.342162435956,-0.0222744280159,1.25,0.0
15.2549591064,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431183509744,-0.190509894862,0.467754731822,0.0961948239835,-0.342144592816,-0.0222811000541,1.25,0.0
15.2626900673,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431176206171,-0.190507289491,0.467764032807,0.0961715702924,-0.342153401078,-0.0223065002537,1.25,0.0
15.2708871365,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431171044703,-0.190505649814,0.467793276927,0.0961160459681,-0.34206776556,-0.0222579373771,1.25,0.0
