15.0065729618,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430953214172,-0.190422108348,0.467538088116,-4.58299947251e-05,-2.91968602928e-05,2.49118902825e-05,0.0,1.25
15.0149149895,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430961759655,-0.190425499099,0.467538465494,-1.73019072818e-05,-6.98891893915e-06,1.295910424e-05,0.0,1.25
15.0226230621,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430964266977,-0.1904317938,0.467533004266,-2.90925951336e-05,-3.0875384896e-05,2.48904367527e-05,0.0,1.25
15.0305740833,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430964266977,-0.1904317938,0.467533004266,-2.90925951336e-05,-3.0875384896e-05,2.48904367527e-05,0.0,1.25
15.0387370586,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43095361126,-0.190436846588,0.467516082991,4.04897729218e-05,-2.36293756339e-05,6.09451504957e-05,0.0,1.25
15.0465528965,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430961094455,-0.190414094162,0.467539297574,-5.30659038288e-05,-1.97242977574e-05,-1.14513243518e-05,0.0,1.25
15.0545680523,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430955398357,-0.190429964718,0.4675238856,9.33612867718e-06,-2.36355023419e-06,3.66962960846e-05,0.0,1.25
15.0625920296,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430965037053,-0.190419617092,0.46753157303,-1.20624898241e-05,-3.35296079538e-05,-4.72961660433e-05,0.0,1.25
15.0705859661,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430948465138,-0.190428005198,0.4675336787,-2.63976418864e-05,-1.44772182331e-05,2.50019380172e-05,0.0,1.25
15.079130888,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430955934656,-0.190430420956,0.467548335528,-5.55851119063e-06,1.68617239481e-05,2.49389454947e-05,0.0,1.25
15.0871090889,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430965059618,-0.190419599644,0.467525095843,-2.64073702038e-05,-1.44842464308e-05,1.23415282009e-05,0.0,1.25
15.0946009159,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430956575658,-0.190422777532,0.467520414161,2.14728982727e-05,-3.80340067507e-05,1.29928356991e-05,0.0,1.25
15.1025440693,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430956575658,-0.190422777532,0.467520414161,2.14728982727e-05,-3.80340067507e-05,1.29928356991e-05,0.0,1.25
15.1105940342,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430959676424,-0.190436520322,0.467522833563,-1.20041951473e-05,-3.34838287562e-05,3.69637975164e-05,0.0,1.25
15.1190640926,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430970147788,-0.190425949143,0.467509568822,3.58665244619e-05,-5.70409357295e-05,5.76051552029e-07,0.0,1.25
15.1265740395,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430965637277,-0.190425959021,0.467521702679,-1.43056994431e-05,-5.01813965399e-05,2.49356776164e-05,0.0,1.25
15.1345660686,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430965637277,-0.190425959021,0.467521702679,-1.43056994431e-05,-5.01813965399e-05,2.49356776164e-05,0.0,1.25
15.1430950165,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430961738819,-0.190432321854,0.467516162135,1.19495691838e-05,-4.52488743949e-05,8.89335036562e-07,0.0,1.25
15.1505999565,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430961738819,-0.190432321854,0.467516162135,1.19495691838e-05,-4.52488743949e-05,8.89335036562e-07,0.0,1.25
15.1591620445,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430960837724,-0.190408344219,0.467554929494,-5.79837687612e-05,7.0591676655e-06,-1.1317010833e-05,0.0,1.25
15.1665539742,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430969807413,-0.190425691082,0.467516239992,2.14157942935e-05,-3.80777451716e-05,1.25014691779e-05,0.0,1.25
15.1748440266,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430960266367,-0.190425585517,0.467527163596,6.98821055943e-06,-1.90969049072e-05,9.55302269543e-07,0.0,1.25
15.1828000546,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430963454361,-0.19043239629,0.467508360046,2.40978531546e-05,-8.09103522167e-05,2.49765384394e-05,0.0,1.25
15.1905879974,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430968304311,-0.190422096869,0.467533003991,-1.95901888308e-05,-2.36772750587e-05,5.62287416226e-07,0.0,1.25
15.1992280483,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430973860944,-0.190432213961,0.46752186205,-1.43757658338e-05,-5.02354876458e-05,1.29518549908e-05,0.0,1.25
15.2071499825,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43095726645,-0.190437145636,0.467518424165,7.04765905474e-06,-1.9051874405e-05,4.88564281914e-05,0.0,1.25
15.2145369053,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430958930393,-0.190430197516,0.467520492734,1.19358540938e-05,-4.52585497455e-05,2.49213137631e-05,0.0,1.25
15.2226250172,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430958930393,-0.190430197516,0.467520492734,1.19358540938e-05,-4.52585497455e-05,2.49213137631e-05,0.0,1.25
15.2312328815,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430964266977,-0.1904317938,0.467533004266,-2.9093335551e-05,-3.0874688454e-05,4.88515041735e-05,0.0,1.25
15.2391870022,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430963801177,-0.190436355258,0.467517370852,2.37163850311e-05,-2.13805991611e-05,6.07097757286e-05,0.0,1.25
15.2470970154,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430968848403,-0.190411264689,0.467537334062,-5.98010548158e-07,-9.29044284477e-06,-2.32273529027e-05,0.0,1.25
15.2547690868,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430961606068,-0.190422892874,0.467521624464,-1.42704561766e-05,-5.0155132928e-05,1.29567543256e-05,0.0,1.25
15.2625420094,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430961895735,-0.190438653543,0.467505158721,7.4303181399e-05,-2.79256468192e-05,3.67700926372e-05,0.0,1.25
15.2708630562,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430959770004,-0.190433289063,0.467517292697,2.37517926856e-05,-2.13533134394e-05,2.47697864813e-05,0.0,1.25
15.2785899639,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430960755583,-0.1904209925,0.46754279694,-4.62022019947e-05,-2.88800014848e-05,2.50394648293e-05,0.0,1.25
15.2865669727,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430960755583,-0.1904209925,0.46754279694,-4.62022019947e-05,-2.88800014848e-05,2.50394648293e-05,0.0,1.25
15.2945489883,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430970301759,-0.190428555633,0.467526409777,3.28348936653e-05,-1.387511366e-05,1.25598118867e-05,0.0,1.25
15.3031880856,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430953906878,-0.190433396835,0.467537034484,-9.77602445836e-06,-1.68405567787e-05,4.90837237369e-05,0.0,1.25
15.3105928898,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430953906878,-0.190433396835,0.467537034484,-9.77602445836e-06,-1.68405567787e-05,4.90837237369e-05,0.0,1.25
15.3192439079,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430944679998,-0.190428814136,0.467530400079,-5.04483758008e-06,1.66528680879e-05,3.68224379128e-05,0.0,1.25
15.3266079426,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430944679998,-0.190428814136,0.467530400079,-5.04483758008e-06,1.66528680879e-05,3.68224379128e-05,0.0,1.25
15.3346030712,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430956179973,-0.190430564726,0.467522754454,1.65375206316e-05,-1.18632692583e-05,3.67588062055e-05,0.0,1.25
15.3430938721,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43096707549,-0.190433918203,0.467528673569,-2.90810752162e-05,-3.08649551888e-05,6.07611241509e-05,0.0,1.25
15.3505589962,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43095830441,-0.190421635677,0.467538165905,-2.64799041055e-05,-1.45388345645e-05,2.49504214063e-05,0.0,1.25
15.3586339951,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43095830441,-0.190421635677,0.467538165905,-2.64799041055e-05,-1.45388345645e-05,2.49504214063e-05,0.0,1.25
15.3672170639,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430949282124,-0.190431114186,0.467536955851,-2.39238394945e-07,-9.61612367426e-06,8.50176216155e-05,0.0,1.25
15.3745908737,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430949282124,-0.190431114186,0.467536955851,-2.39238394945e-07,-9.61612367426e-06,8.50176216155e-05,0.0,1.25
15.3826270103,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430963174376,-0.190439202381,0.467511592376,3.15379623798e-05,-9.08265469538e-05,6.12306640276e-05,0.0,1.25
15.3910460472,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430963603307,-0.190429351564,0.467515030346,3.81543138376e-05,-4.03530377793e-05,2.49540503999e-05,0.0,1.25
15.3985378742,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430969366201,-0.190425349187,0.467510700015,2.86644544107e-05,-4.7541645297e-05,1.24944112925e-05,0.0,1.25
15.4065859318,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430958008907,-0.190425085462,0.467517214482,2.37866877177e-05,-2.1326595422e-05,8.69938511294e-07,0.0,1.25
15.4150290489,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430966406347,-0.190442861611,0.467511691112,1.22161359679e-05,-4.56455254509e-05,1.29758100441e-05,0.0,1.25
15.4225730896,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430965736931,-0.190416390312,0.4675395977,-6.28934569594e-05,-2.65688959846e-05,1.25181048931e-05,0.0,1.25
15.4305920601,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430953618446,-0.190431929684,0.467525954747,-4.78171189929e-06,-4.29662965923e-05,6.10596596183e-05,0.0,1.25
15.4387989044,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43095016103,-0.19043863421,0.467525954163,1.42234426234e-05,-2.85705366707e-05,7.29620982056e-05,0.0,1.25
15.4472799301,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430962730766,-0.19043428784,0.467507422419,2.15107971003e-05,-3.80058496401e-05,2.47010311134e-05,0.0,1.25
15.4546589851,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430962730766,-0.19043428784,0.467507422419,2.15107971003e-05,-3.80058496401e-05,2.47010311134e-05,0.0,1.25
15.4625329971,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430954506869,-0.190445069667,0.467518425023,-2.14593265191e-05,-4.06461161951e-05,6.07457519054e-05,0.0,1.25
15.4705018997,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430954506869,-0.190445069667,0.467518425023,-2.14593265191e-05,-4.06461161951e-05,6.07457519054e-05,0.0,1.25
15.4786028862,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430958049594,-0.190425757157,0.46753055813,-5.30060044421e-05,-1.96790952259e-05,1.27271558542e-05,0.0,1.25
15.486563921,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430964459907,-0.190433146291,0.467525173998,-2.64418408451e-05,-1.45109961212e-05,2.46780780793e-05,0.0,1.25
15.4945778847,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43096219252,-0.190427026109,0.467511753042,2.14986204609e-05,-3.8014981009e-05,8.70480325924e-07,0.0,1.25
15.5025579929,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43096219252,-0.190427026109,0.467511753042,2.14986204609e-05,-3.8014981009e-05,8.70480325924e-07,0.0,1.25
15.5105938911,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430955258691,-0.190413410256,0.467539218406,-2.41442173388e-05,2.18472871621e-06,-1.14787693475e-05,0.0,1.25
15.5192019939,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430968105251,-0.190427825179,0.467524043138,-2.87434889074e-05,-3.12080446404e-05,3.67900795213e-05,0.0,1.25
15.5267739296,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430954659129,-0.190426956663,0.467539296741,-2.41788261929e-05,2.15858577358e-06,2.48188442598e-05,0.0,1.25
15.5351200104,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430957179189,-0.190427613917,0.467523886494,-1.91707667872e-05,-2.39579912199e-05,1.27631811811e-05,0.0,1.25
15.5429298878,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430963801177,-0.190436355258,0.467517370852,2.3717411179e-05,-2.13794640131e-05,1.27876430708e-05,0.0,1.25
15.5510969162,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43096684646,-0.19042469225,0.467526110343,2.36577607211e-05,-2.14243817515e-05,-2.33713701845e-05,0.0,1.25
15.5586159229,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43096370756,-0.190439586566,0.467522911717,-1.2038031969e-05,-3.3510545144e-05,1.30011152842e-05,0.0,1.25
15.5665330887,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43096370756,-0.190439586566,0.467522911717,-1.2038031969e-05,-3.3510545144e-05,1.30011152842e-05,0.0,1.25
15.574598074,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430958414498,-0.190422918257,0.467518346248,-2.42018930278e-06,-2.6223433287e-05,2.47870265743e-05,0.0,1.25
15.5825510025,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430958414498,-0.190422918257,0.467518346248,-2.42018930278e-06,-2.6223433287e-05,2.47870265743e-05,0.0,1.25
15.5905840397,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430949464696,-0.190428785525,0.467557191382,-6.28855649249e-05,3.32542716174e-05,1.00524730342e-06,0.0,1.25
15.5985078812,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43095664074,-0.190420352158,0.467528217051,-1.91839721015e-05,-2.39669180782e-05,2.48742308835e-05,0.0,1.25
15.6066100597,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430963080822,-0.190414946911,0.467522754454,1.65376691029e-05,-1.18630756799e-05,-1.14613594212e-05,0.0,1.25
15.6145150661,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430963080822,-0.190414946911,0.467522754454,1.65376691029e-05,-1.18630756799e-05,-1.14613594212e-05,0.0,1.25
15.6225790977,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430966175619,-0.190433220857,0.46751737202,-1.42906628194e-05,-5.01726929862e-05,-1.11364407477e-05,0.0,1.25
15.6305499077,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430954999772,-0.190427214941,0.467532625615,-9.72774585558e-06,-1.68053220026e-05,-2.30475846797e-05,0.0,1.25
15.6386940479,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430960230855,-0.190423076492,0.467522755348,-1.1968751613e-05,-3.34576818217e-05,-1.10759359579e-05,0.0,1.25
15.6465320587,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430960230855,-0.190423076492,0.467522755348,-1.1968751613e-05,-3.34576818217e-05,-1.10759359579e-05,0.0,1.25
15.6545600891,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430969959793,-0.190424565573,0.467510700313,1.91606504355e-05,-5.47400965279e-05,3.64645843618e-05,0.0,1.25
15.6625490189,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430967499146,-0.190436679405,0.467507282336,1.22617693826e-05,-4.56101443271e-05,3.66887620188e-05,0.0,1.25
15.671061039,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430956209189,-0.19043760486,0.467519360945,3.81421639725e-05,-4.03619653156e-05,3.71247039316e-05,0.0,1.25
15.6785709858,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430964728657,-0.190440360787,0.467502898207,3.13109019362e-05,-9.04009750122e-05,4.91074404538e-05,0.0,1.25
15.6865890026,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430973135452,-0.190430691438,0.467509427808,5.51242279678e-05,-4.30520805218e-05,2.45172530387e-05,0.0,1.25
15.6945679188,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430973135452,-0.190430691438,0.467509427808,5.51242279678e-05,-4.30520805218e-05,2.45172530387e-05,0.0,1.25
15.7025570869,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430948031296,-0.190426477405,0.467560391128,-6.51978963794e-05,1.65494132736e-05,3.70902362209e-05,0.0,1.25
15.7105488777,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430948031296,-0.190426477405,0.467560391128,-6.51978963794e-05,1.65494132736e-05,3.70902362209e-05,0.0,1.25
15.7184350491,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430958492442,-0.190423019291,0.467537034484,-9.77582090781e-06,-1.6840670814e-05,1.30229146639e-05,0.0,1.25
15.7271649837,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430953125259,-0.19043279681,0.467538165618,-1.69772329489e-05,-7.34124540538e-06,2.50601875321e-05,0.0,1.25
15.7345340252,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430966013265,-0.190428726192,0.467519439767,1.91027141531e-05,-5.47846162896e-05,1.30609652998e-05,0.0,1.25
15.7425019741,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.430963032739,-0.19041807534,0.467528295326,-1.92180408694e-05,-2.39938125999e-05,-1.14862124003e-05,0.0,1.25
