15.0066759586,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431171745232,-0.190496461883,0.467771777641,3.54601785654e-05,3.53556194893e-05,4.19708911836e-06,0.5,0.5
15.014744997,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431170093055,-0.190495866251,0.467781653625,-1.96975499884e-05,8.53999147848e-06,4.26150880436e-06,0.5,0.5
15.0227708817,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431179583435,-0.19049868461,0.467775133846,1.36875817924e-05,3.9149063509e-06,4.35521328733e-06,0.5,0.5
15.0307910442,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431175783917,-0.190500211401,0.467791681039,-2.70261704686e-05,1.79436407725e-05,4.02774589466e-05,0.5,0.5
15.0386688709,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431182673147,-0.190496669034,0.467771930837,2.58876975524e-05,2.8105827436e-05,4.26249332099e-06,0.5,0.5
15.0467209816,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431170241642,-0.190487896613,0.467798200353,-5.09081193898e-05,2.9764935939e-05,4.3520612203e-06,0.5,0.5
15.0547320843,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43116966641,-0.19048304456,0.46778824884,-2.46065649988e-05,3.47289969001e-05,-7.66380874841e-06,0.5,0.5
15.0628139973,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431169586121,-0.190491107744,0.467790396224,-7.5050857418e-07,2.28883175968e-05,-7.5378116478e-06,0.5,0.5
15.0709068775,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431180143293,-0.190495393658,0.467770724911,-1.47751034964e-05,-1.76397201484e-05,-3.16874711291e-05,0.5,0.5
15.0786690712,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431170154553,-0.190495276054,0.467780520848,3.53999186311e-05,3.53109057456e-05,-7.64314083122e-06,0.5,0.5
15.0868420601,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431172167292,-0.190493066604,0.467805169729,-3.71693736617e-05,7.06727138773e-05,4.26529749284e-06,0.5,0.5
15.0946578979,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431172454703,-0.190480648736,0.46779819911,-1.28940218727e-05,5.85514467251e-05,-1.9766251541e-05,0.5,0.5
15.1027910709,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431176290011,-0.190506806984,0.467774001668,4.977852741e-05,1.62913086796e-05,2.82918394953e-05,0.5,0.5
15.1106870174,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431170395215,-0.190491693799,0.467782784112,-7.89081032701e-06,3.243412999e-05,-7.74092794429e-06,0.5,0.5
15.1187028885,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431176491289,-0.190493871546,0.467793943221,-4.14279797444e-05,3.69430032367e-05,-3.17313521161e-05,0.5,0.5
15.1267220974,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431179033419,-0.190468170249,0.467772612268,-1.93131763206e-05,8.23296248248e-06,-5.5720491355e-05,0.5,0.5
15.1348130703,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431170583495,-0.190493077404,0.467781652675,8.81276339436e-06,3.01302146604e-05,-7.68737519011e-06,0.5,0.5
15.1427259445,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431171260329,-0.190504855442,0.467781729833,-1.02289509721e-05,1.57101891417e-05,4.1312858156e-06,0.5,0.5
15.150826931,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431168523133,-0.190487820196,0.467806003187,-6.30511299533e-05,6.54287889254e-05,1.62033927237e-05,0.5,0.5
15.1586968899,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431173787337,-0.190505517534,0.467766314786,-5.22472573824e-06,-1.04069129145e-05,4.05622906143e-06,0.5,0.5
15.1666839123,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431185756359,-0.190494022547,0.467758587897,1.6387687806e-05,-3.88996760554e-05,-7.56957192995e-06,0.5,0.5
15.1747729778,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431177081494,-0.190494311636,0.467768385866,9.16247301396e-06,-2.94176381649e-05,4.43092887875e-06,0.5,0.5
15.182626009,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43117952069,-0.190484809651,0.467807095914,-2.25272821158e-05,5.12565659016e-05,-3.16003272514e-05,0.5,0.5
15.190871954,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431177229069,-0.190491262825,0.467775057066,2.32258936293e-05,1.11376823968e-05,4.40730275443e-06,0.5,0.5
15.1988279819,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431172722195,-0.190499129392,0.467789341993,-3.08852405272e-06,6.16445594708e-06,-7.58663446742e-06,0.5,0.5
15.2068469524,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431173616978,-0.190499822587,0.46780064573,-1.7872798631e-05,2.54730875166e-05,1.64475252782e-05,0.5,0.5
15.2146539688,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431172190822,-0.190497485689,0.467797145548,-3.42398745767e-05,2.74335648116e-05,-7.6960809562e-06,0.5,0.5
15.2227840424,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431165317507,-0.190504865279,0.467782785027,-3.6400870209e-05,1.08447891603e-05,5.22496559907e-05,0.5,0.5
15.2307288647,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.4311790396,-0.190509522997,0.467770801009,-5.30660734472e-06,-1.04691157664e-05,4.12393611791e-06,0.5,0.5
15.2388250828,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431183616588,-0.190496829483,0.467785085931,-3.16211906486e-05,-1.54420286799e-05,1.6449240517e-05,0.5,0.5
15.24675107,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431174865684,-0.190495099133,0.467788401609,-1.51723341537e-05,4.1872779929e-05,4.24443794673e-06,0.5,0.5
15.2549519539,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431175704734,-0.190483114202,0.467799406756,-2.0130326608e-05,6.80252873942e-05,-4.38516154132e-05,0.5,0.5
15.2627739906,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431177581145,-0.19049714489,0.467771855128,6.53464836578e-06,1.34515115054e-05,-7.75731512239e-06,0.5,0.5
