15.0060629845,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431178826543,-0.190485880853,0.46773637508,0.10943136524,-0.357151665864,-0.0266687139112,0.75,0.0
15.0140888691,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431182325344,-0.190489929396,0.467744138693,0.109433238671,-0.357124003957,-0.0266877010435,0.75,0.0
15.0220839977,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43117806551,-0.190487823788,0.467749921894,0.109443093524,-0.357104379995,-0.0267092560672,0.75,0.0
15.0300250053,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431174001517,-0.190478762358,0.467786318082,0.109385419655,-0.35703574116,-0.0266749123871,0.75,0.0
15.0380289555,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431181688214,-0.190474160083,0.467758259934,0.109402179927,-0.357125740738,-0.0266713290263,0.75,0.0
15.0461158752,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431184046655,-0.190485506873,0.467744274089,0.109438301319,-0.357117777683,-0.0266862762972,0.75,0.0
15.054063797,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431190351538,-0.190486117702,0.467763113539,0.109435926463,-0.357074405088,-0.0267004210793,0.75,0.0
15.0620429516,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43116929602,-0.190492226785,0.467784527129,0.109374719741,-0.357064263734,-0.0266696856978,0.75,0.0
15.0701079369,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431174091984,-0.190483415095,0.467781866983,0.109391379568,-0.357077859986,-0.0266728714928,0.75,0.0
15.0782308578,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431175776321,-0.190498646344,0.467766458067,0.109398953582,-0.357098658729,-0.0266294537001,0.75,0.0
15.0860807896,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431170744488,-0.190486410719,0.467779979262,0.109370319158,-0.357065538265,-0.0266689859356,0.75,0.0
15.094026804,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431174254774,-0.190490468711,0.467765728365,0.109408203655,-0.357096378686,-0.0266669257957,0.75,0.0
15.1020538807,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431179187057,-0.190500104359,0.467763470422,0.109386388764,-0.357095841874,-0.0266403919268,0.75,0.0
15.1100649834,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431168728045,-0.190493018908,0.467777319116,0.109395864541,-0.357076518805,-0.0266618302718,0.75,0.0
15.1180949211,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43118070799,-0.190496916262,0.467755002614,0.109434128086,-0.35710705952,-0.0266718085678,0.75,0.0
15.1260249615,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431183384368,-0.190492109599,0.467768283852,0.10940055064,-0.357082403499,-0.0266497208582,0.75,0.0
15.134046793,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431174563765,-0.190488204483,0.467753344186,0.109402298236,-0.357130699379,-0.0266617947065,0.75,0.0
15.1420760155,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431183778238,-0.190481545708,0.467766197652,0.109394002075,-0.357109224662,-0.0267052660505,0.75,0.0
15.1501197815,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431181220637,-0.190483270659,0.467754707418,0.10942939193,-0.357107975481,-0.0266830774859,0.75,0.0
15.1580049992,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431169749392,-0.190479928591,0.46777541133,0.109395216534,-0.357088219577,-0.0266630676008,0.75,0.0
15.1660449505,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431179904862,-0.190488026574,0.467767853258,0.109404080366,-0.357085621551,-0.0266886253583,0.75,0.0
15.1740868092,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431176625537,-0.190501826078,0.467759318388,0.109409775598,-0.357075092284,-0.0266252195057,0.75,0.0
15.1820018291,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431170593574,-0.1904875457,0.467764037847,0.109416113244,-0.357105099091,-0.0266696277298,0.75,0.0
15.190019846,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431180285996,-0.190474266437,0.467768518741,0.109400684524,-0.357075536838,-0.0267227435693,0.75,0.0
15.1980857849,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431167601211,-0.190481990157,0.467769864032,0.10942236269,-0.357077891581,-0.0266379865586,0.75,0.0
15.2060239315,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431173655929,-0.190491285875,0.467773201982,0.109396820115,-0.357071959261,-0.0266476474741,0.75,0.0
15.2139818668,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431171226201,-0.190497554365,0.467771936976,0.109427491277,-0.357069902448,-0.0266758211752,0.75,0.0
15.2221009731,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431174957652,-0.190497973215,0.467754572021,0.109437659058,-0.357110276589,-0.0266987926419,0.75,0.0
15.2300310135,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431181048899,-0.190486448925,0.467767592842,0.109372469852,-0.357104035298,-0.0266521716601,0.75,0.0
15.2380468845,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431181402372,-0.190482110615,0.467755967224,0.109425012974,-0.357102472405,-0.0267192803952,0.75,0.0
15.2460370064,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431181402372,-0.190482110615,0.467755967224,0.109425012974,-0.357102472405,-0.0267192803952,0.75,0.0
15.2540478706,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431178781465,-0.19049977085,0.467750189213,0.109415523693,-0.357121806167,-0.0266616903816,0.75,0.0
15.2620418072,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431177442713,-0.190504558398,0.467763340209,0.109395020796,-0.35709785525,-0.0266799150248,0.75,0.0
15.2700397968,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431180230234,-0.190485775833,0.467755706811,0.109393402132,-0.357120887091,-0.026670667558,0.75,0.0
15.2780718803,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431181329972,-0.19049042056,0.467753245213,0.109413322206,-0.357090108811,-0.0266655037515,0.75,0.0
15.2860248089,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431163368785,-0.1904900058,0.467757479889,0.109429785967,-0.357108287391,-0.0266471456163,0.75,0.0
15.2940738201,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431184968303,-0.19049084321,0.467759284831,0.109424326315,-0.357119255982,-0.0267107740156,0.75,0.0
15.3020629883,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431187179409,-0.190472846255,0.467759119837,0.109419843645,-0.357115543391,-0.0267077025526,0.75,0.0
15.3100450039,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431177829677,-0.190480563338,0.467774597161,0.109397503221,-0.357060230263,-0.0266943468062,0.75,0.0
15.3180668354,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431177035162,-0.190493983765,0.467775326862,0.109383811453,-0.357063817943,-0.0266320050674,0.75,0.0
15.3260807991,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431182343525,-0.190479705138,0.467762305985,0.109444554562,-0.357071367381,-0.0267257562123,0.75,0.0
15.3340978622,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431172674723,-0.190483559365,0.467777454516,0.109392042312,-0.35707290797,-0.0266466672159,0.75,0.0
15.3420889378,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431177334599,-0.190489741091,0.467748787028,0.109460690422,-0.357101619868,-0.0266849575896,0.75,0.0
15.3500859737,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431176529402,-0.190485331829,0.467758390135,0.109429094164,-0.357113262844,-0.0266972526245,0.75,0.0
15.3580667973,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431171385065,-0.190496425852,0.467773201982,0.109401262888,-0.357070651215,-0.0266484371878,0.75,0.0
15.3662250042,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431184526217,-0.19050315119,0.467746385713,0.109422068067,-0.357159034514,-0.0266455020892,0.75,0.0
15.3740968704,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431171371817,-0.190486265522,0.467776449839,0.109436551707,-0.357057669792,-0.0266723720712,0.75,0.0
15.3820309639,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43117458164,-0.190477980135,0.467771511476,0.109413615209,-0.357078063476,-0.026699850749,0.75,0.0
15.390059948,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431179309956,-0.19048884695,0.467767988657,0.109409143543,-0.357079394789,-0.0266750416391,0.75,0.0
15.3979740143,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431186545779,-0.190479332258,0.467782892005,0.109395751509,-0.357076608326,-0.0267096333879,0.75,0.0
15.4060277939,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431170391458,-0.190488689149,0.467799469132,0.10934270443,-0.357018328356,-0.0266176650453,0.75,0.0
15.414069891,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431174069117,-0.190491625575,0.467771806796,0.109405022352,-0.357081072288,-0.0266504497171,0.75,0.0
15.4220058918,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431176667313,-0.190501947551,0.467774424143,0.109439047639,-0.357089133469,-0.0266684957168,0.75,0.0
15.4299929142,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.43118783398,-0.190489795884,0.467751097348,0.109447718297,-0.357098500867,-0.0267078352787,0.75,0.0
15.4379827976,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431176815385,-0.190492493527,0.467755967224,0.109416126567,-0.35710508901,-0.0266697785855,0.75,0.0
15.4460339546,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431181948213,-0.19047760346,0.467777093558,0.109350708871,-0.357108507017,-0.0266758672812,0.75,0.0
15.4540369511,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431184896971,-0.190477976773,0.467781134488,0.10937938878,-0.35705834941,-0.0267041188721,0.75,0.0
15.4619967937,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431184773475,-0.190469689765,0.467777484233,0.109378131025,-0.35708677214,-0.0266971917954,0.75,0.0
15.4699709415,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431171788688,-0.190466276372,0.467793992803,0.109348733496,-0.357060391235,-0.0266638122289,0.75,0.0
15.4780929089,-0.431181458466,-0.190494884272,0.467766943513,0.0,0.0,0.0,-0.431185050769,-0.190500403,0.467761457993,0.109416961701,-0.357100624643,-0.0266434800485,0.75,0.0
